reviewId,content,score
be358dd2-bf34-4d0a-aab0-279486a3336e,"I've use it for years and it's been pretty good, but the worst parts are the amount of scam accounts and hacked accounts that Facebook won't get rid of, including MY OWN FACEBOOK. I've been reporting it for a month and nothing has been done. Suggested help through the Facebook app doesn't solved hacked accounts AT ALL. Now notifications are not working. App is failing hard this year. Looking to replace it soon with diff social media app.",2
f2840384-b2fe-4b99-8e23-42fd3f341ca9,For some reason when I recently read install the Facebook app on my Android phone it continuously logs me off. It says my session has expired. I've tried everything from deleting the cash reinstalling clearing the data and doing all of that and then restarting the phone before putting the app back on. Nothing is helping.,2
ed55db9e-c2ad-4b6c-aa40-6a4ae6998c51,"I can't access Reels on Facebook. I don't get them in my feed, there is no ""Reels"" tab/button on my nav bar, and when someone sends me a Reel in FB Messenger, it opens up in ""Videos"" within the FB app and crops the video (so I can't see anything at the top or bottom of the video). I have a Samsung Galaxy S22, and my husband has the Galaxy 22+. He has Reels on his Facebook, but I don't.",2
04774667-cbca-439b-878e-319d387c1795,"I enjoy seeing what my friends post, keeping in touch, but the experience has really, REALLY gone downhill. All I'm getting is ads now, & some of them are horribly x-rated. I report them & still get explicit ads. What happened, FB? Can't blame this on my cookies or browsing history! I like cars & running. Go fish.",2
e2956f2b-c135-4d7e-9900-f80f79f6edde,"So so buggy right now. Marketplace especially, a lot of boxes pop up that aren't needed. Like ""are you sure you want to exit, your changes won't be saved"" when no changes have been made. Lots of time wasting. Currently can't see seller profiles. Just stays ""loading"" forever.",2
bac46197-6c91-4e30-9ebe-5433e0c6c8d4,"Facebook has been crashing a lot lately! It's struggle to scroll through even. It just freezes. I can't see the reactions or even leave a reaction on a post. They're all gray. If I click one at random it just won't show up. I can only ""like"" things.",2
c549342b-f159-4aff-ae73-008aa4ba0308,"I can't even fact-check information before I comment on a post because when I come back to the app, my feed has always refreshed. Most of the time I'm in the comment section halfway through typing my comment and when I flick between the apps on my phone back to Facebook, the feed has refreshed and whatever I'm commenting on is gone. Very frustrating when I'm trying to share information with travelers but I want to just make sure what I'm saying is true. This happens after swapping pages for 5sec",2
2612a4dc-06a4-44cb-8468-9cb3002a70ba,"Why does the ""videos start with sound"" setting keep automatically turning on? Fix it! I just literally turned it off and within an hour it's back on after reopening the app. It's pretty annoying if I want to watch and ad or video I will click on it to watch it with audio.",2
296b8e8b-d849-4250-8c7f-63e74238c942,"As others have pointed out, this app is the epitome of frustration. Like a post, and it will never show up. Delete a post, and it's still ""there."" Delete it again, and ""Oops, error!"" It's still there. There is no sync between this app and reality, it seems. Pathetic for one of the world's largest corporations!",2
112f1199-ed5b-4ea0-afdf-0d3eeef36c17,"It's Facebook.. it is what it is, and overall, I've had a pretty good experience with it. However, I just posted my truck up for sale on marketplace, and now it won't let me access Marketplace. Really irritating. If they don't correct the problem quickly, I will get off entirely as marketplace is the only real reason I have facebook",2
42fc25f7-ffad-4ddb-97c5-fd86fd3eabb3,"Feel bad that I haven't updated my review since 2019 because it's been working fine up until now. Since I update the software on my Galaxy, the app keeps crashing. I'm hoping there's an update soon. Or perhaps not. The site itself has gone down the tubes. I keep getting recommend AI generated pages with inflammatory ""articles"" and posts that are made to drive engagement no matter the social impact. I probably should put this thing down for my own mental health.",2
18c07923-39f0-4b0e-99ff-eb8ac4b297d2,Great app.... But I recently noticed that I can no longer record a' live video' on landscape mode. It keeps showing landscape mode not supported even with the phones auto-rotate settings on. It's a major challenge because it's affecting my daily programs 😫😡,2
84a43570-2eb1-44ae-b726-a756e57e996d,"Not sure what is going on, but the last couple of weeks have been having major problems! I can only like posts because my other buttons just show white. Lots of lagging and glitches. Can't see all the pictures & descriptions under photos in my sales groups.",2
1d2e2ea5-415e-4c20-afc2-e717487ee8ae,After reading all the reviews I thought it was just me having an issue with this new update on facebook. If I want to watch some videos from a friend or reels it only appears a few but when you want to scroll down to check some more videos or reels it's nothing it's just a blank white nothing to show video or pictures or reels. Pleas fix I have uninstall and reinstalled it many times I even try Cleae cache and data still nothing happen I will edit again my reviews if this problem will get fix.,2
